date,open,high,low,close,volume
2015-02-12,7.997646331787109,8.073814469844747,7.921478193729471,7.997646331787109,28268174
2015-02-13,8.073814469844747,8.073814469844747,7.921478193729471,7.997646331787109,13770338
2015-02-24,8.073814392089844,8.111898460751894,7.997646254765743,8.073814392089844,20794979
2015-02-25,8.188066444746424,8.37848604228499,8.188066444746424,8.226150512695312,52910102
2015-02-26,8.188066559203708,8.188066559203708,8.035730285278714,8.111898422241211,20486405
2015-03-02,8.149981498718262,8.149981498718262,8.03572930718113,8.149981498718262,14672557
2015-03-03,8.226150512695312,8.264233838438324,8.149982376797535,8.226150512695312,14957630
2015-03-04,8.149982529413943,8.149982529413943,8.073814392089844,8.073814392089844,14178023
2015-03-05,8.149982529413943,8.149982529413943,8.073814392089844,8.073814392089844,8645161
2015-03-06,8.111898346294563,8.188066482543945,8.111898346294563,8.188066482543945,12636178
2015-03-09,8.149981498718262,8.188065562563972,8.111897434872551,8.149981498718262,12677049
2015-03-10,8.188066598075993,8.226150666738045,8.035730323427794,8.073814392089844,13704945
2015-03-11,7.997646293093911,8.149982568472172,7.997646293093911,8.035730361938477,13527158
2015-03-12,8.111898308848646,8.226150512695312,8.035730172950869,8.226150512695312,28543029
2015-03-13,8.226149626409683,8.264232948049596,8.111897434872551,8.149981498718262,20850154
2015-03-16,8.111897434872551,8.226149626409683,8.111897434872551,8.149981498718262,17578460
2015-03-17,8.188066637316739,8.226150706161304,8.035730361938477,8.035730361938477,19465661
2015-03-18,8.035730400815929,8.111898538873566,7.959562262758291,7.997646331787109,20147179
2015-03-19,8.073814240899758,8.302317906387213,8.035730172950869,8.226150512695312,64603190
2015-03-20,8.264232948049596,8.264232948049596,8.111897434872551,8.149981498718262,20484362
2015-03-23,8.226149626409683,8.302317011895306,7.99764524333542,8.149981498718262,32281671
2015-03-24,8.149982607902386,8.264234072782944,7.997646331787109,7.997646331787109,31071900
2015-03-25,8.073814392089844,8.149982529413943,7.921478117441643,8.073814392089844,24748191
2015-03-26,7.959562262758291,8.111898538873566,7.959562262758291,7.997646331787109,18571616
2015-03-27,7.997646410289657,8.035730479692297,7.807226805482357,7.921478271484375,20773521
2015-03-30,7.845310551917293,7.9595620132159235,7.769141674041748,7.769141674041748,17200406
2015-03-31,7.883395235666226,7.95956263508083,7.80722709404569,7.845311164855957,15520623
2015-04-01,7.807226484082458,7.883394619752128,7.769141674041748,7.769141674041748,8798425
2015-04-02,7.883394795232567,7.959562190391811,7.807226657867432,7.807226657867432,12002683
2015-04-07,7.883394208344475,7.921477531985996,7.6168050052071425,7.6929731369018555,17029771
2015-04-08,7.731058683545821,7.76914275668775,7.616806464120034,7.654890537261963,15259051
2015-04-09,7.692973498310881,7.769141633583905,7.540637969970702,7.540637969970703,15918090
2015-04-10,7.616806286202661,7.7310585029596846,7.586339473724364,7.586339473724365,15824088
2015-04-13,7.654889071054499,7.731057202749213,7.6168050052071425,7.6929731369018555,13036710
2015-04-14,7.959562037053091,8.226150512695312,7.959562037053091,8.226150512695312,111335696
2015-04-15,8.188066637316739,8.226150706161304,8.035730361938477,8.035730361938477,48041387
2015-04-16,8.111898460751894,8.264233993194203,8.073814392089844,8.073814392089844,35830263
2015-04-17,8.111898422241211,8.188066559203708,8.073814353759962,8.111898422241211,17922795
2015-04-20,8.035730400815929,8.111898538873566,7.997646331787109,7.997646331787109,13389220
2015-04-21,8.073814847511635,8.073814847511635,7.845311164855957,7.845311164855957,15687171
2015-04-22,7.845310874884998,7.959562340887016,7.807226805482357,7.921478271484375,14115695
2015-04-23,7.997646331787109,8.035730400815929,7.959562262758291,7.997646331787109,13677357
2015-04-24,8.073814469844747,8.073814469844747,7.921478193729471,7.997646331787109,18466374
2015-04-27,8.035730400815929,8.073814469844747,7.997646331787109,7.997646331787109,15332618
2015-04-28,7.997646331787109,8.073814469844747,7.997646331787109,7.997646331787109,13825514
2015-04-29,7.997645663680709,7.997645663680709,7.654889071054499,7.6929731369018555,38050561
2015-04-30,7.731057606206913,7.845310551917293,7.692973538372077,7.769141674041748,11723741
2015-05-04,7.769141268596569,7.8453101424971186,7.6929731369018555,7.6929731369018555,9618903
2015-05-05,7.6929731369018555,7.731057202749213,7.586338197852759,7.6929731369018555,20522167
2015-05-06,7.654889979988695,7.769142191096962,7.616805909619273,7.731058120727539,14280199
2015-05-07,7.6929731369018555,7.769141268596569,7.6929731369018555,7.6929731369018555,6720154
2015-05-08,7.76914275668775,7.76914275668775,7.616806464120034,7.654890537261963,9309308
2015-05-11,7.692972461469195,7.769140586476448,7.228347938013023,7.327366352081299,27002206
2015-05-12,7.312132973013371,7.373067327864471,6.931292327436732,7.159796714782715,35988637
2015-05-13,7.159797551880188,7.4111522589070855,7.136947258915179,7.274049758911133,20498666
2015-05-14,7.3273674581600785,7.350217750670392,7.1750311851501465,7.1750311851501465,14379311
2015-05-15,7.197882560524948,7.220732854116711,7.083629608154297,7.083629608154297,11593977
2015-05-18,7.235966065346163,7.319750724633747,7.098863558236508,7.129331111907959,16094856
2015-05-19,7.16741506979114,7.266432762145996,7.16741506979114,7.266432762145996,10928807
2015-05-20,7.350217665329854,7.616805397796106,7.3121335975195505,7.494937419891357,29890738
2015-05-21,7.494937579951585,7.517787872684578,7.31213375367586,7.357834339141846,11025875
2015-05-22,7.479704163127056,7.6091894088986365,7.464470386505127,7.464470386505127,16118356
2015-05-25,7.449235953080296,7.533021346010541,7.411151885986328,7.411151885986328,7990209
2015-05-26,7.609189065965931,7.692973720301625,7.533021670700869,7.555871963500977,15313205
2015-05-27,7.55587104377505,7.5711048178561136,7.5025532055942294,7.517786979675293,7317887
2015-05-28,7.578721295401344,7.692973498310881,7.540637969970702,7.540637969970703,12630047
2015-05-29,7.61680495673426,7.61680495673426,7.472085952758789,7.472085952758789,7791986
2015-06-01,7.456852873778133,7.4644693899693,7.258815288543701,7.258815288543701,14125913
2015-06-02,7.274049031783851,7.403535001916445,7.258815257261341,7.304515838623047,15122134
2015-06-03,7.266433318837219,7.334984947665089,7.167415618896484,7.167415618896484,11822852
2015-06-04,7.167415313116382,7.220733161907164,7.022695543856538,7.0303120613098145,13937908
2015-06-05,6.946526594909387,6.961760370255225,6.763723517376936,6.855125427246094,25794479
2015-06-08,6.169613026855808,6.596153545807287,6.169613026855808,6.519986152648926,25437883
2015-06-09,6.360032362180066,6.459051527856624,6.024893025647959,6.040126800537109,38465398
2015-06-10,6.062977560358196,6.299098491668701,6.062977560358196,6.299098491668701,11975096
2015-06-11,6.436200769120034,6.436200769120034,6.253396947059757,6.283864498138428,10711171
2015-06-12,6.436200444037506,6.687555130020446,6.436200444037506,6.634237289428711,21556194
2015-06-15,6.634237048688658,6.634237048688658,6.360032081604004,6.360032081604004,14459008
2015-06-16,6.3600333100413495,6.3600333100413495,6.169613693268412,6.215313911437988,14780865
2015-06-17,6.245780985804915,6.344799422307092,6.146762920405708,6.207696914672852,24884086
2015-06-18,6.314332369496616,6.497136200829184,6.245780747195425,6.436201095581055,23141975
2015-06-22,6.542835145591837,6.542835145591837,6.360032081604004,6.360032081604004,11937290
2015-06-23,6.398117284598941,6.474285427032898,6.3905007672379215,6.4209675788879395,8621660
2015-06-24,6.436200769120034,6.459051803531974,6.2686307225990925,6.283864498138428,11207749
2015-06-25,6.291481711208278,6.360033337620319,6.2838651936984755,6.306715488433838,8643117
2015-06-26,6.283863952724288,6.398116146043862,6.245779888284431,6.360032081604004,7154404
2015-06-29,6.200079840767962,6.200079840767962,6.055360820118545,6.131529331207275,12974383
2015-06-30,5.979192430513036,6.161996255729547,5.979192430513036,6.154379367828369,8662531
2015-07-01,6.161996804688661,6.215313911437988,6.146763027529159,6.215313911437988,7163600
2015-07-02,6.215313206557405,6.261014161749975,6.177229881286621,6.177229881286621,6783503
2015-07-03,6.177229918843453,6.177229918843453,6.101061412324119,6.139145851135254,5736193
2015-07-06,6.108678499123232,6.139146051164853,5.925874671285297,5.963958740234375,13198149
2015-07-07,5.941109270705447,6.055361493387302,5.369848899502173,5.423166751861572,76210451
2015-07-08,5.407931952184716,5.453632906845262,5.1108766746484875,5.255595684051514,32235691
2015-07-09,5.118493447667878,5.232744904003724,4.989007474212797,5.110876560211182,25410295
2015-07-10,5.110876560211182,5.110876560211182,5.110876560211182,5.110876560211182,0
2015-07-13,5.217511500193251,5.217511500193251,5.110876560211182,5.110876560211182,18037232
2015-07-14,5.118493814824081,5.461250063932574,5.118493814824081,5.240362167358398,31735026
2015-07-15,5.331764918057044,5.354615585652857,5.118494618217167,5.1261115074157715,15736216
2015-07-16,5.126111246487106,5.217512427805842,5.06517650710297,5.141345024108887,13557811
2015-07-17,5.187044620513916,5.255596245377888,5.156578180059738,5.187044620513916,13849014
2015-07-20,5.270829163268656,5.270829163268656,5.164193848277333,5.179427623748779,7716375
2015-07-21,5.225129062717772,5.247979356937117,5.072793149417193,5.187044620513916,11463191
2015-07-22,5.133727112620237,5.14896051610442,5.09564304725541,5.103259563446045,7448673
2015-07-23,5.0347092563051365,5.072793328752385,4.813822081434672,4.897606372833252,20799066
2015-07-24,4.9356897447658445,4.996624474694862,4.874755385939757,4.88237190246582,10150222
2015-07-27,4.745270224861493,4.836671022302777,4.531998852375992,4.547232627868652,19899912
2015-07-28,4.531999311898359,4.760504111942843,4.531999311898359,4.669102191925049,16395255
2015-07-29,4.783354634809292,4.783354634809292,4.5700836181640625,4.5700836181640625,12915120
2015-07-30,4.61578441774225,4.859521865844727,4.61578441774225,4.859521865844727,22639266
2015-07-31,5.240362344321026,5.293680191040039,5.118493987671317,5.293680191040039,36689569
2015-08-03,5.484100271654987,5.484100271654987,5.339380524946514,5.44601583480835,40515060
2015-08-04,5.446016287926441,5.446016287926441,5.232745279355332,5.240362167358398,21735003
2015-08-05,5.240362119441487,5.392698764801025,5.225128714677594,5.392698764801025,15275399
2015-08-06,5.34699800860071,5.362231413935242,5.202278245753423,5.209895133972168,16746742
2015-08-07,5.126110665184772,5.293679973404032,5.103260001343372,5.278446197509766,10489448
2015-08-10,5.240362333061059,5.430783054747108,5.217512039432272,5.415549278259277,13634443
2015-08-11,5.415549373029908,5.453633443812986,5.217512130737305,5.217512130737305,19116217
2015-08-12,5.15657813702853,5.255596201520383,5.15657813702853,5.217512130737305,10337205
2015-08-13,5.2708287268291825,5.423165355620945,5.240361549511992,5.3850812911987305,14003301
2015-08-14,5.331764655167699,5.4384003564843395,5.301297470978511,5.369848728179932,12078294
2015-08-17,5.331763928677483,5.331763928677483,5.2479789052462715,5.26321268081665,9560663
2015-08-18,5.270829651156462,5.301297204919547,5.1794281031761145,5.187044620513916,11345688
2015-08-19,5.110877103350203,5.110877103350203,4.806204912630746,4.836671352386475,19713950
2015-08-20,4.775737437760808,4.981390810612952,4.775737437760808,4.889988899230957,13890907
2015-08-21,4.775737249375648,4.882371818840468,4.768120361877116,4.813821315765381,13256390
2015-08-24,4.813822071890235,4.928073546799489,4.570083860269913,4.6767191886901855,30979941
2015-08-25,4.6462511695792355,4.813821206325609,4.6462511695792355,4.806204319000244,16924529
2015-08-26,4.768120506918691,4.798587686736674,4.7224195516402485,4.78335428237915,12262212
2015-08-27,4.8519052611310896,5.0804100598275195,4.806205043597744,4.920456886291504,35695390
2015-08-28,5.072792789166396,5.156577813858842,5.057559013366699,5.057559013366699,34647059
2015-08-31,5.019475800841324,5.171811729298379,4.966158318657106,5.1261115074157715,18523593
2015-09-01,5.103260839819959,5.255596768277014,5.095644321724361,5.1261115074157715,20170680
2015-09-02,5.088026926298736,5.255596245377888,5.00424189565619,5.187044620513916,26970532
2015-09-03,5.225128605336657,5.628819204124888,5.21751171756263,5.506950855255127,57959669
2015-09-04,5.583118063752494,5.666903084287192,5.32414685683238,5.331763744354248,41476542
2015-09-07,5.33176381662302,5.438399501168703,5.263212570202889,5.377464771270752,15858828
2015-09-08,5.4536331966786715,5.484100748806854,5.415549127621393,5.438399791717529,12744485
2015-09-09,5.5983518828855106,5.651669724855561,5.537417153333607,5.5526509284973145,24171915
2015-09-10,5.484100424672338,5.583118107721803,5.476483537090484,5.5526509284973145,14729776
2015-09-11,5.537417668953458,5.583118627597126,5.491717452515714,5.5145673751831055,12075229
2015-09-14,5.5526510685904835,5.583118248583658,5.446016124165842,5.506950855255127,10692779
2015-09-15,5.545034666167451,5.545034666167451,5.468867266172069,5.522184371948242,14138174
2015-09-16,5.560267732052667,5.583118023349989,5.484100341796875,5.484100341796875,12824183
2015-09-17,5.522184257971771,5.560268328286386,5.48410092986308,5.499334335327148,19207154
2015-09-18,5.5526510347971545,5.971575406583875,5.476483641932178,5.941108226776123,53461855
2015-09-21,5.788772891138593,5.8649402865337885,5.605969064013621,5.62120246887207,30196246
2015-09-22,5.674520668142446,5.758305698958596,5.628819708506094,5.727838516235352,14750212
2015-09-23,5.651669724855561,5.727837858468246,5.522183749272826,5.5526509284973145,22284713
2015-09-24,5.583117984953317,5.5907348723676815,5.354614331345736,5.400315284729004,16116313
2015-09-25,4.912840001203415,5.316530637352567,4.912840001203415,5.270829677581787,25975332
2015-09-29,5.270829677581787,5.270829677581787,5.270829677581787,5.270829677581787,0
2015-09-30,5.217511691324462,5.240361983428698,5.179427623748779,5.179427623748779,8818861
2015-10-01,5.255595755684573,5.369847958341717,5.255595755684573,5.301296710968018,9642404
2015-10-02,5.522183928268613,5.666903312603056,5.514567040439865,5.605968952178955,32206060
2015-10-05,5.788773062669508,5.9030245302507085,5.76592239805031,5.796389579772949,37819642
2015-10-06,5.903024809824554,5.918258586958841,5.5678854238999875,5.651670455932617,20682584
2015-10-07,5.72022085789442,5.804005877433947,5.689753679271752,5.781155586242676,18565485
2015-10-08,5.819239766443061,5.8268566540238655,5.674520015716553,5.674520015716553,14860562
2015-10-12,5.743071628659187,5.834473537356438,5.7049871907828935,5.7887725830078125,17020575
2015-10-13,5.788773062669508,5.811623356185748,5.76592239805031,5.796389579772949,9584163
2015-10-14,5.79638928935924,5.963958594886633,5.773538996987857,5.864940166473389,25044503
2015-10-15,5.903024234494319,5.9258745268657025,5.83447372848311,5.864940166473389,18588986
2015-10-16,5.872557642518924,5.971576080850283,5.819240535713851,5.880174160003662,17527371
2015-10-19,5.925874342423287,6.032510026445217,5.925874342423287,5.933491230010986,20446556
2015-10-20,5.956342223326918,6.002043180286401,5.933491559295702,5.963958740234375,13434177
2015-10-21,5.925874295500579,5.925874295500579,5.781155659097787,5.82685661315918,20448600
2015-10-22,5.819239700060929,5.895407090588399,5.804005925073096,5.887790203094482,10141026
2015-10-23,5.963959106231125,6.002043548620321,5.948725700378418,5.948725700378418,15376554
