date,open,high,low,close,volume
2012-12-17,6.679689472313591,6.7284465164471925,6.377397007637507,6.445656776428223,34772400
2012-12-18,6.455407758552112,6.543170249991744,6.387148456304952,6.533418655395508,28810700
2012-12-19,6.543170232331897,6.69919202559759,6.53341863776198,6.650435447692871,25576000
2012-12-20,6.669938533567586,6.6991923889005545,6.562673312389526,6.621181488037109,19997000
2012-12-21,6.318888867332565,6.3286399972222585,6.026347530935591,6.162867069244385,58144400
2012-12-24,6.221376849917722,6.221376849917722,6.026349086968729,6.075106143951416,6840000
2012-12-26,6.075104682429446,6.18236990299691,6.0165965071149135,6.026347637176514,10342300
2012-12-27,6.026347467605388,6.104358830811302,5.919082715037815,6.065352916717529,18455400
2012-12-28,6.006844413652184,6.123861219553391,5.958087837426485,5.977590560913086,15127400
2012-12-31,5.9873415373091685,6.201871955166432,5.95808768531692,6.182369232177734,18787600
2013-01-02,6.435906046465366,6.504165824428825,6.289635359390352,6.465160369873047,29556500
2013-01-03,6.474910599325212,6.796705787088034,6.445656744973118,6.7284464836120605,39091500
2013-01-04,6.777203284669319,6.786954879760742,6.679689658663317,6.786954879760742,18802700
2013-01-07,6.88446898833826,7.098999445570767,6.855215130976714,7.001485347747803,31133300
2013-01-08,6.962478508918505,7.108749161560061,6.884467618171431,7.050240993499756,30791800
2013-01-09,7.069744333090392,7.196512274106913,7.059992738405293,7.1282525062561035,20647500
2013-01-10,7.186760933482353,7.2550207037462275,7.098998903122108,7.235517978668213,18685600
2013-01-11,7.206264558950932,7.372037975317529,7.118502517625211,7.352535247802734,25837200
2013-01-14,7.313528591877894,7.498804705336596,7.2745231432530755,7.411042213439941,31488200
2013-01-15,7.352534040502713,7.430544937752351,7.245268824293649,7.411042213439941,20793800
2013-01-16,7.440297429818691,7.557313789807199,7.401291976489188,7.479302883148193,18978000
2013-01-17,7.508556140961824,7.674329536863077,7.508556140961824,7.615821361541748,28642800
2013-01-18,7.615820551654079,7.791345058952298,7.596317828620944,7.693831443786621,33156900
2013-01-22,7.64507532119751,7.732837347550352,7.508555786903538,7.64507532119751,23287200
2013-01-23,7.684080060146199,7.703582782533105,7.489052371295561,7.58656644821167,23846100
2013-01-24,7.5280592520694745,7.693832656470744,7.508556525962365,7.635324478149414,18816000
2013-01-25,7.693832483358727,7.879108609698374,7.635324306353837,7.67432975769043,30082500
2013-01-28,7.693831984348012,7.791345606364905,7.586567232620245,7.625572681427002,20638000
2013-01-29,7.61582113831821,7.625572733076762,7.352534124598484,7.391539573669434,35140300
2013-01-30,7.391539049343307,7.537809705474331,7.362285197106061,7.459798812866211,21175000
2013-01-31,7.450047351054759,7.508555521549503,7.3525337335635195,7.372036457061768,25680800
2013-02-01,7.459799943185424,7.645076073693803,7.459799943185424,7.635324478149414,18710800
2013-02-04,7.60607021223099,7.810849057828246,7.537810442038023,7.5670647621154785,27028200
2013-02-05,7.625573176010517,7.73283793469532,7.479302501007464,7.67432975769043,21156900
2013-02-06,7.508556947917234,7.859606967536345,7.508556947917234,7.752341270446777,46545300
2013-02-07,7.7815946175702715,7.840102791839927,7.4402967018398005,7.537810325622559,58974800
2013-02-08,7.586566327323746,7.615820177947171,7.469549529885332,7.55731201171875,24731700
2013-02-11,7.567063894878345,7.7523395292023505,7.528057984251533,7.713334083557129,20221800
2013-02-12,7.713335714826581,7.781595491632562,7.654827533985036,7.723087310791016,19868600
2013-02-13,7.752341270446777,7.781595593742268,7.654827634431299,7.752341270446777,15371200
2013-02-14,7.70358483439598,7.888860978910991,7.6645793792329995,7.8791093826293945,24535600
2013-02-15,7.908361311783235,8.015626984779978,7.693831360734518,7.713334083557129,40145400
2013-02-19,7.703583735696367,7.918113708496094,7.684081010896392,7.918113708496094,24703800
2013-02-20,7.996124677083071,8.044881721996921,7.664578352606472,7.684081077575684,32447700
2013-02-21,7.625571815996411,7.684079982566421,7.450046851304808,7.4890522956848145,37865800
2013-02-22,7.567064623553628,7.830351174521422,7.528058709170717,7.820600509643555,28722100
2013-02-25,7.918113308905345,8.01562739296577,7.684080623116196,7.732837200164795,36297900
2013-02-26,7.781593882735418,7.879107497309729,7.654825951298019,7.762091159820557,25972800
2013-02-27,7.771841873825785,8.025377258181996,7.752339151952231,7.976621150970459,21590500
2013-02-28,8.025376920149688,8.288664351825245,8.015626257095963,8.171648025512695,44039800
2013-03-01,8.113141126417428,8.152146576834308,7.996124775166788,8.044881820678711,19215200
2013-03-04,8.0253791648318,8.327672123162264,7.996125307562193,8.191152572631836,40980800
2013-03-05,8.337422089565997,8.571454761913737,8.308168238013323,8.512946128845215,36701000
2013-03-06,8.600707006851817,8.65921562899091,8.425183000360535,8.43493366241455,19929100
2013-03-07,8.551951421973003,8.727475439040125,8.493442796308592,8.717723846435547,26147300
2013-03-08,8.805488581154073,9.010267428621065,8.698223824847856,8.971261978149414,34822800
2013-03-11,8.92250548928657,9.166289802436076,8.776235273382207,9.117533683776855,43535800
2013-03-12,9.127285180577962,9.215047690096773,8.97126335475049,9.088279724121094,35260600
2013-03-13,9.117531126727686,9.419823069474575,9.117531126727686,9.273552894592285,41491000
2013-03-14,9.380819257068048,9.497835603293627,9.341813808326188,9.449078559875488,25192800
2013-03-15,9.497836019018475,9.507587614121586,9.039522208731828,9.137035369873047,43397000
2013-03-18,8.824993277567861,9.088279880696843,8.756733030119756,8.951761245727539,28917300
2013-03-19,9.039522042461657,9.17604065154094,8.863997053687402,9.01026725769043,26663100
2013-03-20,9.098029710356299,9.244299913688568,8.96151017193978,9.078527450561523,31547600
2013-03-21,9.11753294411758,9.137035204006477,8.844493865966797,8.844493865966797,39419600
2013-03-22,9.5075860090278,10.014657709224922,9.488082822114155,9.790375709533691,99807600
2013-03-25,9.761123491290178,9.878139842449015,9.536841454096601,9.634355545043945,39368000
2013-03-26,9.673361778259277,9.848886784183765,9.556345417630743,9.673361778259277,29906700
2013-03-27,9.517336990007333,9.790375079485349,9.439326107299328,9.712364196777344,27592700
2013-03-28,9.761121616190222,9.780623872655354,9.624602101081836,9.731866836547852,21787500
2013-04-01,9.722118777704775,9.73186944356784,9.10778219009027,9.146787643432617,44911900
2013-04-02,9.273554979528948,9.468582233206902,9.020019084765956,9.06877613067627,36023200
2013-04-03,9.11753209632688,9.215045246630693,8.824990785489057,8.873747825622559,31012800
2013-04-04,8.86399701303936,9.098029710356299,8.81523996860751,9.078527450561523,30485200
2013-04-05,8.922504722386957,9.351565597431286,8.893250867713158,9.078527450561523,41684200
2013-04-08,9.059025811437003,9.176042180125165,8.834744670608883,9.156539916992188,27065000
2013-04-09,9.215045426945919,9.429575849753235,9.156537721611421,9.332061767578125,21306900
2013-04-10,9.400323585952298,9.965903126251908,9.390571990093907,9.83913516998291,49796900
2013-04-11,9.663607543975214,9.897640201335493,9.527088958829943,9.731866836547852,28744300
2013-04-12,9.673360214774865,9.839133598029203,9.585597725997484,9.761122703552246,19487800
2013-04-15,9.683112029008822,9.712365882611321,9.322311401367188,9.322311401367188,28377200
2013-04-16,9.536838891854744,9.644104549070649,9.458828012041199,9.624601364135742,28029600
2013-04-17,9.49783742650847,9.51734061960488,9.1175344607628,9.156539916992188,37553400
2013-04-18,9.293058269385345,9.341815320696888,8.883500526309831,9.000516891479492,34728800
2013-04-19,9.029771182248897,9.234550042493016,8.87374937062735,9.117533683776855,32770600
2013-04-22,9.127283565030098,9.195543799219992,8.912754057471206,9.078527450561523,25020600
2013-04-23,9.166288780040306,9.254051271779351,9.039521769709738,9.185791969299316,24320300
2013-04-24,9.166288780040306,9.263802866408858,9.07852721826451,9.185791969299316,21298900
2013-04-25,9.127283103332333,9.400322166353863,9.088277655752576,9.29305648803711,28185700
2013-04-26,9.263803550378679,9.488084663637032,9.176041052159908,9.195544242858887,20556000
2013-04-29,9.244300708246849,9.263803899681218,9.107782088059672,9.117533683776855,17186600
2013-04-30,9.176040374669812,9.224797417854086,8.96150994263695,9.185791969299316,27791600
2013-05-01,9.185792420725143,9.23454946630553,8.922504932569026,8.971261978149414,29159700
2013-05-02,8.87375017859004,9.127285180577962,8.844495388774812,9.088279724121094,26660200
2013-05-03,9.215046596039873,9.45883090244285,9.195544335108565,9.390571594238281,23335200
2013-05-06,9.48808301809752,9.692861835104962,9.458829167085929,9.517337799072266,21108200
2013-05-07,9.556344037897455,9.731868088516626,9.419824505226337,9.72211742401123,26888100
2013-05-08,9.673362277489101,10.004909114695677,9.575848173617727,9.985405921936035,37045600
2013-05-09,9.965902840109917,10.482725316241876,9.956151244531515,10.443719863891602,46665700
2013-05-10,10.336455798903586,10.628996246260739,10.336455798903586,10.550985336303711,35312700
2013-05-13,10.482723845078915,10.541232480374797,10.336453651784028,10.3949613571167,22562900
2013-05-14,10.433968037757069,10.443719633119995,10.25844397104101,10.385210990905762,20576300
2013-05-15,10.414467201974599,10.726510856577645,10.365710148452012,10.599742889404297,25065200
2013-05-16,10.658249075682283,10.9800442525909,10.658249075682283,10.785017013549805,35917300
2013-05-17,10.882530783011418,11.136066673072628,10.853276927993058,11.028801918029785,30543500
2013-05-20,11.028799930594099,11.116561479834182,10.8045179359678,10.931285858154297,24658400
2013-05-21,10.931288144684002,11.038552902834176,10.882531098265446,10.950790405273438,18960900
2013-05-22,10.950790553097974,11.389603046825194,10.5314821801501,10.64849853515625,51844400
2013-05-23,10.46322207513409,11.204326596214623,10.307200266477837,11.106813430786133,57163600
2013-05-24,11.019051949031198,11.370101050942937,11.009300352598348,11.301841735839844,28601200
2013-05-28,11.448113260816696,11.584632836469078,11.399356203086308,11.4871187210083,25633800
2013-05-29,11.399352923041313,11.623634952080872,11.31159136033532,11.535872459411621,25205300
2013-05-30,11.51637043288293,11.691894491808988,11.457861793265392,11.594381332397461,25785400
2013-05-31,11.535871901524626,11.613882795688324,11.389601707458496,11.389601707458496,23852400
2013-06-03,11.448107992587394,11.691892239090345,11.126312861600548,11.438356399536133,26382900
2013-06-04,11.438358881159136,11.701646370886465,11.360347979750289,11.418856620788574,26370500
2013-06-05,11.399351462033058,11.838163869138523,11.379849205030116,11.721147537231445,40890700
2013-06-06,11.877169627052485,12.228218632052867,11.838164182052443,12.042943000793457,47860200
2013-06-07,12.247723889762,12.40374569613447,12.062447297222203,12.335485458374023,32419000
2013-06-10,12.325734941286411,12.754794913974365,12.325734941286411,12.628026962280273,40488200
2013-06-11,12.55001811393145,12.871813378650451,12.315985363220085,12.491510391235352,49707600
2013-06-12,12.657281381715835,12.79380093498753,12.150210482352946,12.179464340209961,34199300
2013-06-13,12.218469418085354,12.598773278379364,12.15996170417141,12.589021682739258,30212000
2013-06-14,12.754792582908758,12.832803472776572,12.325732688635778,12.4427490234375,29740300
2013-06-17,12.832804343789913,13.1643511132131,12.75479344862719,12.910815238952637,50588300
2013-06-18,13.008329343296513,13.417887008524982,12.979075490055402,13.408135414123535,57594500
2013-06-19,13.476394283821463,13.759184002672777,13.30087024002757,13.622665405273438,83958500
2013-06-20,13.144849055146697,13.466645187827522,12.862059303365745,13.203357696533203,75247900
2013-06-21,13.50565005199669,13.700677298206367,13.359378919866982,13.55440616607666,73389200
2013-06-24,13.466646518004936,13.525154235207276,12.83280671522359,13.125348091125488,68189200
2013-06-25,13.398383819722088,13.476394715007205,13.086340238581629,13.408135414123535,32876400
2013-06-26,13.544657163363794,13.954214895644402,13.525153971367871,13.827446937561035,44886100
2013-06-27,13.944461652629348,14.168742754311765,13.915207798054093,13.983467102050781,38747100
2013-06-28,13.944461927014641,14.11023532280847,13.671423775692045,13.973715782165527,36612300
2013-07-01,14.110236077909807,14.237004030298609,13.827446316415816,13.91520881652832,33909600
2013-07-02,13.681175938565769,13.973717311991566,13.505651858481002,13.954215049743652,61198800
2013-07-03,13.934708988613739,13.934708988613739,13.759184014703179,13.78843879699707,24489300
2013-07-05,13.91520959528444,14.012722766450779,13.768938443589846,13.954215049743652,29746900
2013-07-08,14.002970447092244,14.002970447092244,13.52515342215526,13.681175231933594,53084600
2013-07-09,13.729930520033063,13.788439156181783,12.754793403951378,12.813302040100098,91816900
2013-07-10,12.608526478683535,12.910818542292203,12.159963251747657,12.237974166870117,89592900
2013-07-11,12.550016420011005,12.559768015798642,12.159961888139112,12.38424301147461,52215600
2013-07-12,12.423245869355535,12.530511540684246,12.2574724954504,12.374488830566406,33419400
2013-07-15,12.442748930075883,12.8620572274784,12.335483259840112,12.745040893554688,30926300
2013-07-16,12.83280518397014,13.076589479805326,12.774297473749135,13.047335624694824,42885300
2013-07-17,13.115594757301968,13.378882239720738,13.027832263162379,13.252114295959473,32539300
2013-07-18,13.447142544778972,13.515401854205816,13.291120734681417,13.349628448486328,38727500
2013-07-19,13.330125065471558,13.388632774353027,13.10584303485722,13.388632774353027,27734400
2013-07-22,13.281368084889728,13.564157825736773,13.281368084889728,13.486146926879883,24337500
2013-07-23,13.5446551798542,13.710428567689808,13.28136770624591,13.300870895385742,38691100
2013-07-24,13.456890243053767,13.486144091483803,12.754791370991349,12.784045219421387,46712000
2013-07-25,12.628026938829956,13.096093292674583,12.481756726357883,12.959573745727539,42692600
2013-07-26,12.735292285030155,12.774297735965915,12.198966637190981,12.2769775390625,68782400
2013-07-29,12.354989932334783,12.550017210555797,12.081951742825364,12.15996265411377,40786800
2013-07-30,12.189212876601056,12.37448850314161,12.003937250060503,12.286726951599121,48759000
2013-07-31,12.354987378427428,12.959572280920145,12.335484189655133,12.910815238952637,45062600
2013-08-01,13.047334114632722,13.291118382252996,12.969323223391287,13.232609748840332,32858900
2013-08-02,13.164351463317871,13.261865549846267,12.99857807419755,13.164351463317871,26500600
2013-08-05,13.174103329854239,13.827445305173896,13.164351735007493,13.817693710327148,43741000
2013-08-06,13.8079410552298,13.885951948087117,13.593410634890581,13.78843879699707,29094900
2013-08-07,13.651918000584912,13.690923443388058,13.261863572553445,13.466642379760742,34736800
2013-08-08,13.466645106703307,13.700677810912888,13.271616923232022,13.603163719177246,39511800
2013-08-09,13.408135360131014,14.158991386680698,13.398383765768836,13.642168045043945,64619700
2013-08-12,13.603163275165219,13.807942117155372,13.42763921771885,13.486146926879883,35376800
2013-08-13,13.788439371268662,14.607553780385595,13.729930734207263,14.597803115844727,84457700
2013-08-14,14.451533317565918,14.695317622814807,14.207749012317029,14.451533317565918,47850600
