date,open,high,low,close,volume
2013-01-23,16.710772529601673,16.710772529601673,15.841066357930565,15.965310096740723,186037
2013-01-24,16.0895547576906,16.4622859954834,15.841067265828734,16.4622859954834,142916
2013-01-25,16.4622851715061,16.897137652242165,16.4622851715061,16.52440643310547,120534
2013-01-28,16.524408238343867,17.26987075805664,16.275921948286566,17.26987075805664,117864
2013-01-29,17.891086708520227,17.891086708520227,17.580476765938144,17.828964233398438,201335
2013-01-30,17.828969954689043,17.828969954689043,17.39411735534668,17.39411735534668,172587
2013-01-31,17.39411259700876,17.39411259700876,17.021381378173828,17.021381378173828,86139
2013-02-01,16.959260959592044,16.959260959592044,16.710773468017578,16.710773468017578,120123
2013-02-04,16.648655930261743,17.39411735534668,16.648655930261743,17.39411735534668,175667
2013-02-05,16.89713931779987,16.89713931779987,16.462286794200217,16.648653030395508,127413
2013-02-06,16.897137511693,17.083503727967916,16.83501625061035,16.83501625061035,76694
2013-02-18,16.959261918120557,17.766845703125,16.897139433459035,17.766845703125,216325
2013-02-19,17.7047244349771,17.766845703125,16.959261918120557,17.766845703125,115195
2013-02-20,17.70472239774216,18.139574874281024,17.70472239774216,18.07745361328125,351438
2013-02-21,18.01533223178958,18.01533223178958,17.580478512281484,17.891088485717773,98973
2013-02-22,17.394113404673003,17.704723376381473,16.959260904097405,17.456235885620117,59343
2013-02-25,17.51835823059082,17.51835823059082,17.4562369623256,17.51835823059082,191171
2013-02-26,16.95926184618018,17.394114370911726,16.95926184618018,17.331993103027344,141786
2013-02-27,17.331995856783795,17.704727172851562,17.331995856783795,17.704727172851562,190349
2013-03-01,17.70472349454532,17.766844759393493,17.642601013183594,17.642601013183594,129877
2013-03-04,17.642600283892826,18.698671474765455,17.642600283892826,18.63654899597168,309036
2013-03-05,19.38201059415719,19.94110679626465,19.38201059415719,19.94110679626465,630084
2013-03-06,20.500202864010596,21.307787748611442,20.00322914123535,20.00322914123535,994562
2013-03-07,20.686574922294504,21.369915008544922,20.686574922294504,21.369915008544922,590761
2013-03-08,22.8608341217041,22.8608341217041,22.8608341217041,22.8608341217041,694150
2013-03-11,24.413881301879883,24.413881301879883,24.413881301879883,24.413881301879883,1392818
2013-03-12,24.84873789960532,24.84873789960532,22.736595153808594,22.736595153808594,639324
2013-03-13,22.053253524280546,22.053253524280546,21.30779100154228,21.43203353881836,477106
2013-03-14,22.92295825271299,22.92295825271299,21.432033228802776,21.804765701293945,439631
2013-03-15,23.17144379628812,23.17144379628812,20.313838958740234,20.313838958740234,578852
2013-03-18,19.00928028144722,20.313838958740234,19.00928028144722,20.313838958740234,731008
2013-03-19,20.31383879975134,21.121423721313477,20.31383879975134,21.121423721313477,367352
2013-03-20,22.239616169376657,22.239616169376657,21.121423721313477,21.121423721313477,597640
2013-03-21,21.991128688359616,21.991128688359616,21.121423721313477,21.121423721313477,217967
2013-03-22,21.121423595142762,21.121423595142762,20.438081201657653,20.93505859375,241273
2013-03-25,21.68052104639778,21.68052104639778,21.36991348669395,21.43203353881836,382444
2013-03-26,21.618397164510657,21.929004669189453,21.556274690364166,21.929004669189453,473512
2013-03-27,22.98508079429028,23.419933319091797,22.98508079429028,23.419933319091797,976389
2013-03-28,23.730543555406577,23.792663607434708,22.612348556518555,22.612348556518555,650823
2013-03-29,22.736593361452158,23.91690840379354,22.736593361452158,23.854785919189453,686347
2013-04-01,23.91690840379354,24.041150939974465,23.854785919189453,23.854785919189453,1063864
2013-04-02,24.165394219733862,24.538124235245615,24.165394219733862,24.227514266967773,1363146
2013-04-03,24.662370853412853,24.662370853412853,24.351760864257812,24.351760864257812,509755
2013-04-08,24.351760896774014,24.351760896774014,23.916908371192655,24.103273391723633,803596
2013-04-09,24.227515895384904,24.6002483689764,24.227515895384904,24.351760864257812,1014479
2013-04-10,24.538127967543172,24.538127967543172,23.233570281799178,23.606300354003906,561706
2013-04-11,23.606296261173934,23.979028701782227,23.606296261173934,23.979028701782227,836963
2013-04-12,24.351758709363494,24.351758709363494,23.979028701782227,23.979028701782227,847333
2013-04-15,24.041152873484076,25.656320571899414,24.041152873484076,25.656320571899414,1042303
2013-04-16,25.65631665301289,27.395729064941406,25.65631665301289,27.395729064941406,1158525
2013-04-17,29.197259771542022,29.259382247924805,29.197259771542022,29.259382247924805,1676289
2013-04-18,30.004848833463925,31.247283935546875,30.004848833463925,31.247283935546875,2056064
2013-04-19,32.30335444046362,33.421546936035156,32.30335444046362,33.421546936035156,1394152
2013-04-22,35.720054626464844,35.720054626464844,35.720054626464844,35.720054626464844,960373
2013-04-23,38.204925537109375,38.204925537109375,38.204925537109375,38.204925537109375,985527
2013-04-24,40.8761715605416,40.8761715605416,35.53369140625,35.53369140625,3979788
2013-04-25,33.048818616648646,38.01856383794252,33.048818616648646,37.956443786621094,2055654
2013-04-26,39.136757106233475,39.136757106233475,36.65188217163086,36.65188217163086,1397951
2013-04-29,36.96249194907776,39.136756896972656,36.96249194907776,39.136756896972656,847846
2013-04-30,40.37919235229492,40.81404729290152,40.37919235229492,40.37919235229492,1727726
2013-05-02,40.379191924603646,40.379191924603646,39.136756896972656,39.136756896972656,694047
2013-05-03,39.82009901658651,39.94434155276743,39.75797653198242,39.75797653198242,509447
2013-05-06,39.757978670432216,39.757978670432216,38.515541076660156,38.515541076660156,629879
2013-05-07,39.13675706214173,39.13675706214173,37.14885711669922,37.14885711669922,972488
2013-05-08,36.52764142096405,36.52764142096405,34.601863861083984,34.601863861083984,948052
2013-05-09,33.545799407723074,34.78823471069336,32.24123917666833,34.78823471069336,1587479
2013-05-10,34.78822664073441,34.91247160202644,32.92457168557055,33.54579162597656,798154
2013-05-13,33.545791788566326,35.409446752762946,33.545791788566326,34.912471771240234,452876
2013-05-14,34.974593722834,37.148858777084754,34.974593722834,37.02461624145508,716429
2013-05-15,36.96249195086091,37.89431943814266,35.78217697143555,35.78217697143555,545381
2013-05-16,35.72005437738866,37.273101806640625,33.54579186927927,37.273101806640625,539632
2013-05-17,36.34127274637239,36.58976022695604,36.09278526578874,36.40339279174805,335216
2013-05-20,36.09278478700971,36.09278478700971,34.16700744628906,34.16700744628906,547024
2013-05-21,33.42154689851254,35.285201866715134,33.42154689851254,33.918521881103516,397742
2013-05-22,35.09883487786009,35.09883487786009,33.54578996958403,34.16700744628906,405032
2013-05-23,34.167009133355485,34.167009133355485,33.42154666468452,33.54579162597656,444149
2013-05-24,34.912475819056695,34.912475819056695,32.986698150634766,32.986698150634766,474026
2013-05-27,32.9245717501103,34.47761917114258,32.9245717501103,34.47761917114258,325360
2013-05-28,34.167009133355485,34.60186163182344,33.54579162597656,33.54579162597656,374539
2013-05-29,34.912471832668395,35.84429931640625,34.912471832668395,35.84429931640625,560474
2013-05-30,38.329167732629806,38.329167732629806,36.341270446777344,36.341270446777344,1775673
2013-05-31,37.33522222298655,38.701902222429766,37.33522222298655,37.583709716796875,1196410
2013-06-03,37.27310564007995,39.75797837620767,37.27310564007995,38.63978576660156,953494
2013-06-04,39.19887925641788,39.19887925641788,36.09278683094106,37.273101806640625,682445
2013-06-05,36.900367603635765,37.273100039516855,36.52763760078166,36.96249008178711,566429
2013-06-06,36.90036966509112,36.90036966509112,35.7821771610335,36.65188217163086,594868
2013-06-07,36.83824921638397,37.27310171695957,34.78822680934601,34.912471771240234,759858
2013-06-10,36.15490931203764,37.273101806640625,36.03066434984447,37.273101806640625,664068
2013-06-11,37.27310212179508,37.95644212055401,36.65188217163086,36.65188217163086,432445
2013-06-13,35.906419787300905,35.906419787300905,34.10488496871047,34.16700744628906,779058
2013-06-14,35.09883894596049,35.34732645204862,34.974593976402794,35.03671646118164,432239
2013-06-17,35.90642368867909,37.27310374574166,35.90642368867909,37.02461624145508,627312
2013-06-18,37.08673810463939,38.26705319940846,36.838253021240234,36.838253021240234,973104
2013-06-19,39.01251380427926,39.38524627685547,39.01251380427926,39.38524627685547,1346822
2013-06-20,39.13676109005987,39.13676109005987,37.273105915915465,38.515541076660156,1355548
2013-06-21,35.84429933958182,38.51553683040967,35.84429933958182,37.273101806640625,939531
2013-06-24,37.89431600146382,39.509483337402344,37.89431600146382,39.509483337402344,1049182
2013-06-25,39.75797275426173,39.75797275426173,38.577657824071444,38.76402282714844,707292
2013-06-26,40.006466189186625,40.006466189186625,37.956445984233255,38.515541076660156,595279
2013-06-27,38.51553683040967,38.51553683040967,37.273101806640625,37.273101806640625,625874
2013-06-28,37.95644015365261,37.95644015365261,36.34127274637239,36.40339279174805,592815
2013-07-01,37.024616326516345,38.515538922633866,37.024616326516345,38.39129638671875,524847
2013-07-02,38.329173826658604,38.329173826658604,37.2731037578675,37.956443786621094,256674
2013-07-03,38.515537112677386,38.515537112677386,37.14885711669922,37.14885711669922,294046
2013-07-04,36.34128248894769,36.34128248894769,34.7261146486642,34.78823471069336,900311
2013-07-05,34.78823471069336,34.78823471069336,32.80033676612431,34.78823471069336,626388
2013-07-08,34.167009133355485,34.167009133355485,33.42154666468452,33.54579162597656,421767
2013-07-09,34.04276627181248,34.04276627181248,32.3033561706543,32.3033561706543,435730
2013-07-10,30.066972732543945,30.439702794093098,30.066972732543945,30.066972732543945,1131934
2013-07-11,30.06696912347033,30.936674118041992,29.818481634588842,30.936674118041992,475874
2013-07-12,30.998794032260015,30.998794032260015,28.82453155517578,28.82453155517578,472280
2013-07-15,28.01694829511824,28.01694829511824,27.023000717163086,27.023000717163086,786142
2013-07-16,27.085117718174622,28.88665008544922,27.085117718174622,28.88665008544922,378338
2013-07-17,30.874555587768555,30.874555587768555,30.874555587768555,30.874555587768555,330801
2013-07-18,32.98670042381164,32.98670042381164,30.874557578416145,31.060922622680664,760064
2013-07-19,31.62001790426763,31.62001790426763,29.81848521814098,30.75031280517578,371664
2013-07-22,31.123045115111353,31.123045115111353,30.439704997456417,31.060922622680664,392403
2013-07-23,30.750312805175785,30.750312805175785,28.88665519807881,30.75031280517578,480083
2013-07-24,28.638172149658203,28.638172149658203,28.638172149658203,28.638172149658203,957806
2013-07-25,27.085121081263672,27.085121081263672,26.6502685546875,26.6502685546875,848052
2013-07-26,24.7866116337322,26.46390156353079,24.7866116337322,25.71843910217285,597024
2013-07-29,23.979028701782227,23.979028701782227,23.979028701782227,23.979028701782227,460473
2013-07-30,22.30174262889561,25.656320571899414,22.30174262889561,25.656320571899414,1166739
2013-07-31,24.227517751431943,24.227517751431943,23.91691017150879,23.91691017150879,620125
2013-08-01,22.985082565684486,25.345712824843048,22.985082565684486,23.91691017150879,619406
2013-08-02,24.476003719113688,24.476003719113688,23.04720115661621,23.04720115661621,277619
2013-08-05,21.929006572581326,24.60024642944336,21.929006572581326,24.60024642944336,461911
2013-08-06,25.283586558469732,25.283586558469732,24.04114912530566,24.289636611938477,594355
2013-08-07,23.109321714632756,24.227514190673826,23.109321714632756,23.295686721801758,237885
2013-08-08,22.36386072859603,22.61234823222669,21.680520701868524,22.053253173828125,648154
2013-08-09,22.612346402820375,22.612346402820375,22.053251389654264,22.23961639404297,222382
2013-08-12,22.860837776567003,23.606300354003906,22.55023019407221,23.606300354003906,206058
2013-08-13,23.979028933138558,24.60024642944336,23.979028933138558,24.60024642944336,225462
2013-08-14,26.27753875707138,26.27753875707138,24.910856246948242,24.910856246948242,435935
2013-08-15,24.724490937835967,24.724490937835967,24.103273391723633,24.103273391723633,252670
2013-08-16,23.109323371522105,24.103273391723633,22.86083586647172,24.103273391723633,265504
2013-08-19,24.16539412854749,24.16539412854749,23.544174194335938,23.544174194335938,134600
2013-08-20,23.295686614096972,23.295686614096972,22.8608341217041,22.8608341217041,109035
2013-08-22,23.544174100182477,23.544174100182477,22.363859149533095,22.8608341217041,196099
2013-08-23,23.48205133420965,23.48205133420965,23.233566284179688,23.233566284179688,98562
2013-08-26,23.66841877127266,23.66841877127266,23.233566284179688,23.233566284179688,80801
2013-08-27,24.10327125836563,24.10327125836563,23.233566284179688,23.233566284179688,158522
2013-08-28,23.23356843759065,23.357810974121094,23.171445952811805,23.357810974121094,114271
2013-08-29,22.98508093150252,23.357810974121094,22.922958446723673,23.357810974121094,162731
2013-08-30,23.54417196581042,23.979026851809035,21.929004669189453,21.929004669189453,208727
2013-09-02,22.36386081626477,23.419933319091797,22.36386081626477,23.419933319091797,150205
2013-09-03,24.16539587624304,24.16539587624304,23.854785886673252,24.103273391723633,159754
2013-09-04,24.103273486374906,24.413883477164433,22.425983428955078,22.425983428955078,290966
2013-09-05,23.979028701782227,23.979028701782227,23.979028701782227,23.979028701782227,140554
2013-09-06,25.65632018992534,25.65632018992534,24.84873756925477,25.594200134277344,1189018
2013-09-09,25.34571081747596,25.34571081747596,24.476003336700213,24.848735809326172,377414
2013-09-10,24.84873791382667,25.966930560352562,24.538127899169922,24.538127899169922,285113
2013-09-11,24.538125820975743,24.848735809326172,24.22751583262532,24.848735809326172,197741
2013-09-12,25.097223494696085,25.469953536987305,25.097223494696085,25.469953536987305,288604
2013-09-13,25.469953712213513,26.091171264648438,25.469953712213513,26.091171264648438,374950
2013-09-16,27.51997348747239,28.576045989990234,27.51997348747239,28.576045989990234,698359
2013-09-17,29.81848351265027,29.81848351265027,28.576045989990234,28.576045989990234,624540
